9978,0,0.05066366,8854,
6654,0,0.050617456,8855,
1575,0,0.050613745,8856,
6864,0,0.05061225,8857,
2928,0,0.050604657,8858,
1039,0,0.050548871,8859,
8747,0,0.05051982,8860,
9470,0,0.050494273,8861,
7479,0,0.05045753,8862,
3510,0,0.050431794,8863,
3676,0,0.050427987,8864,
3267,0,0.050405009,8865,
79,0,0.050276665,8866,
5986,0,0.050262183,8867,
7118,1,0.050205292,8868,
4244,1,0.0501971,8869,
3687,0,0.050166628,8870,
910,0,0.050147629,8871,
6591,0,0.050129027,8872,
747,0,0.050128063,8873,
1349,0,0.050120275,8874,
7647,0,0.050097382,8875,
6517,0,0.050090942,8876,
1401,0,0.050055232,8877,
6571,0,0.050054138,8878,
4266,0,0.050036847,8879,
7260,0,0.05001099,8880,
4482,0,0.050009714,8881,
6181,0,0.050000948,8882,
3064,0,0.049957837,8883,
6966,0,0.049947904,8884,
4467,0,0.0499286,8885,
1513,0,0.049909395,8886,
306,0,0.049894271,8887,
8535,0,0.049856048,8888,
5113,0,0.049852247,8889,
7609,0,0.049841,8890,
4222,0,0.049809558,8891,
1530,0,0.049800119,8892,
6706,0,0.049788482,8893,
1926,0,0.049777913,8894,
4768,0,0.049734615,8895,
2867,0,0.049727663,8896,
1478,0,0.049708645,8897,
1866,0,0.049700565,8898,
5490,0,0.049683819,8899,
1876,0,0.049645599,8900,
460,0,0.049639345,8901,
8657,0,0.049630171,8902,
5228,0,0.049629421,8903,
650,0,0.049604938,8904,
8553,0,0.049598408,8905,
9804,0,0.049566862,8906,
4629,0,0.049525409,8907,
526,0,0.049509276,8908,
4254,0,0.049414416,8909,
963,0,0.049380097,8910,
9066,0,0.049341088,8911,
9080,0,0.049309377,8912,
7770,0,0.049308541,8913,
6920,0,0.049264023,8914,
1500,0,0.049244687,8915,
237,0,0.049176284,8916,
8352,0,0.049168195,8917,
2818,0,0.049166351,8918,
7373,0,0.049137535,8919,
6382,0,0.049135563,8920,
3092,0,0.0490498,8921,
5188,1,0.049045824,8922,
704,0,0.04898282,8923,
9002,0,0.048968517,8924,
4499,0,0.048946925,8925,
9406,1,0.048939537,8926,
8037,0,0.048925688,8927,
3236,0,0.04892422,8928,
2757,0,0.048887841,8929,
4199,1,0.048830243,8930,
1802,0,0.048747049,8931,
4016,0,0.048723403,8932,
5731,0,0.048709599,8933,
3793,0,0.048632688,8934,
3288,0,0.048627496,8935,
2765,0,0.048611361,8936,
7231,0,0.048610976,8937,
8498,0,0.048575744,8938,
8503,0,0.048574307,8939,
5030,0,0.048550798,8940,
6867,0,0.048547174,8941,
2168,0,0.048541608,8942,
6383,0,0.048514652,8943,
8754,0,0.048485906,8944,
5445,0,0.048477968,8945,
1013,0,0.048428928,8946,
4455,1,0.048424755,8947,
4848,0,0.04839217,8948,
2738,0,0.048383848,8949,
3626,0,0.048375275,8950,
8262,0,0.048300196,8951,
4097,0,0.048291709,8952,
4385,0,0.048270612,8953,
3342,0,0.048252805,8954,
1522,0,0.048240857,8955,
4574,0,0.048218885,8956,
7312,0,0.048192258,8957,
4826,0,0.048187161,8958,
7284,0,0.048160691,8959,
6065,0,0.048139997,8960,
6127,0,0.048102515,8961,
9774,0,0.048091872,8962,
7324,0,0.048031358,8963,
8938,0,0.048030283,8964,
2416,0,0.048029936,8965,
2868,0,0.047966669,8966,
741,0,0.047950559,8967,
8156,0,0.047949194,8968,
452,0,0.047937252,8969,
1981,0,0.047934124,8970,
595,0,0.047875778,8971,
6682,0,0.047872091,8972,
7429,0,0.047852827,8973,
4624,0,0.047843212,8974,
6475,0,0.047836612,8975,
4113,0,0.047774162,8976,
566,0,0.047753168,8977,
4874,0,0.04772466,8978,
2607,0,0.047690789,8979,
5584,0,0.047632821,8980,
7114,0,0.047621808,8981,
7371,0,0.04762011,8982,
6225,0,0.04759563,8983,
4532,0,0.047587725,8984,
3442,0,0.047571163,8985,
6114,0,0.047571163,8986,
3401,0,0.047568342,8987,
7935,0,0.047553515,8988,
344,0,0.047530354,8989,
7154,0,0.047524426,8990,
351,0,0.047494652,8991,
9447,0,0.0474902,8992,
7408,0,0.047472853,8993,
7680,0,0.047463774,8994,
4869,0,0.047459361,8995,
9487,0,0.047449012,8996,
281,0,0.047442904,8997,
1819,0,0.047417943,8998,
2539,0,0.04739413,8999,
4525,0,0.04739235,9000,
2870,0,0.047392169,9001,
7086,0,0.047333229,9002,
7861,0,0.047319985,9003,
38,0,0.047318414,9004,
533,0,0.047313808,9005,
3711,0,0.047295447,9006,
2083,0,0.047276331,9007,
5758,0,0.047264005,9008,
6824,1,0.047211928,9009,
7322,0,0.047208417,9010,
1477,0,0.047127975,9011,
7120,0,0.047118851,9012,
7638,0,0.047113164,9013,
412,0,0.04710994,9014,
3566,0,0.047082633,9015,
9106,0,0.047004504,9016,
7920,0,0.046995192,9017,
8859,0,0.046969013,9018,
7237,0,0.046958362,9019,
7964,0,0.0469495,9020,
2885,0,0.046943548,9021,
1314,0,0.046926738,9022,
3109,0,0.046925436,9023,
5171,0,0.046876794,9024,
5246,0,0.046862886,9025,
4741,0,0.046806428,9026,
8308,0,0.046772642,9027,
8884,0,0.046771239,9028,
1178,0,0.046743664,9029,
4020,0,0.046717803,9030,
8481,0,0.046692673,9031,
9818,0,0.046660544,9032,
9431,0,0.046658723,9033,
1915,0,0.046652295,9034,
1080,0,0.04661511,9035,
4343,1,0.046589919,9036,
1184,0,0.046588091,9037,
30,0,0.046570475,9038,
6154,0,0.046487391,9039,
3987,0,0.046486648,9040,
5970,0,0.046459316,9041,
3555,0,0.046408565,9042,
1085,0,0.046392215,9043,
2383,0,0.04638743,9044,
9020,0,0.046353462,9045,
2311,0,0.046351002,9046,
2407,0,0.046350947,9047,
727,0,0.046331712,9048,
6917,0,0.046307492,9049,
7265,0,0.046252444,9050,
8024,0,0.046229698,9051,
9140,0,0.046222462,9052,
647,0,0.046214039,9053,
1598,0,0.046213347,9054,
8693,0,0.046204246,9055,
6663,0,0.04619995,9056,
9523,0,0.04614545,9057,
7255,0,0.046118794,9058,
3608,0,0.046097211,9059,
4506,0,0.046093463,9060,
1276,0,0.046090987,9061,
2012,0,0.046040875,9062,
7601,0,0.046015469,9063,
2811,0,0.046015009,9064,
8277,0,0.045997409,9065,
804,0,0.045981568,9066,
1906,0,0.045977263,9067,
4974,0,0.045947264,9068,
1627,1,0.045925485,9069,
4232,0,0.045901749,9070,
8204,0,0.045847036,9071,
1317,0,0.045803173,9072,
602,0,0.045802544,9073,
4760,0,0.045797858,9074,
2216,0,0.04571958,9075,
9373,0,0.045705676,9076,
2207,0,0.045652342,9077,
6318,0,0.045593276,9078,
5766,0,0.045591465,9079,
8162,0,0.045589809,9080,
5169,0,0.045583236,9081,
530,0,0.045564731,9082,
5638,0,0.045555062,9083,
4972,0,0.045545033,9084,
8045,1,0.045522607,9085,
467,0,0.045509486,9086,
7460,0,0.045499836,9087,
4363,0,0.04548789,9088,
158,0,0.045452965,9089,
8806,0,0.045411543,9090,
946,0,0.04540998,9091,
1703,0,0.045366292,9092,
491,0,0.045359492,9093,
1509,0,0.045355499,9094,
6058,0,0.045274917,9095,
7626,0,0.045252811,9096,
6236,0,0.045242166,9097,
9489,0,0.045218292,9098,
6599,0,0.045215355,9099,
2901,1,0.045210982,9100,
6805,0,0.045209704,9101,
7846,0,0.04519961,9102,
9291,0,0.045187147,9103,
8611,0,0.0451642,9104,
4823,1,0.045162158,9105,
9271,0,0.045082757,9106,
1652,1,0.045035258,9107,
6873,0,0.045024161,9108,
75,0,0.044960111,9109,
8363,0,0.044932834,9110,
7130,0,0.044925888,9111,
3844,1,0.044923978,9112,
5212,0,0.044879453,9113,
9372,0,0.044877398,9114,
9419,0,0.044874971,9115,
6238,0,0.044857322,9116,
5165,0,0.04480522,9117,
6745,0,0.044791708,9118,
6870,1,0.044741507,9119,
1629,0,0.044715366,9120,
7548,0,0.044713444,9121,
9320,0,0.044665188,9122,
4673,0,0.044660308,9123,
2825,0,0.044657626,9124,
5355,0,0.044571629,9125,
9543,0,0.044460256,9126,
4715,0,0.044445786,9127,
1309,0,0.044423561,9128,
2215,0,0.044417123,9129,
2231,0,0.044414489,9130,
411,0,0.044411854,9131,
9705,0,0.044408153,9132,
6584,0,0.044373136,9133,
4776,0,0.044368601,9134,
3238,0,0.044366221,9135,
2031,0,0.044353189,9136,
7010,0,0.044315477,9137,
5969,0,0.044304983,9138,
2908,0,0.044293361,9139,
675,0,0.044282837,9140,
1384,0,0.044267853,9141,
4252,0,0.044242515,9142,
9706,0,0.044219338,9143,
1347,0,0.044207893,9144,
7665,0,0.044203226,9145,
1149,0,0.044174371,9146,
1481,0,0.044169372,9147,
7715,0,0.044142346,9148,
8793,0,0.044138233,9149,
7201,0,0.044133545,9150,
9797,0,0.044109788,9151,
267,0,0.044109769,9152,
5073,0,0.044104948,9153,
3053,0,0.04407161,9154,
5004,0,0.044009394,9155,
6750,0,0.043969887,9156,
9268,0,0.043964733,9157,
6614,0,0.043851156,9158,
8913,0,0.043829614,9159,
2020,0,0.04380723,9160,
227,0,0.043801902,9161,
7417,0,0.043801821,9162,
1894,0,0.043726392,9163,
3929,0,0.043692951,9164,
3537,0,0.043687377,9165,
927,0,0.043682852,9166,
2802,0,0.043647039,9167,
5524,0,0.043611603,9168,
146,0,0.043573157,9169,
5573,0,0.043535192,9170,
1828,1,0.043511051,9171,
3637,0,0.043484378,9172,
7909,0,0.043476749,9173,
5580,0,0.043347318,9174,
8334,0,0.043297039,9175,
2328,0,0.043248433,9176,
3229,0,0.04323482,9177,
7496,0,0.043204593,9178,
909,0,0.043191303,9179,
699,0,0.043189061,9180,
1191,0,0.043172412,9181,
7660,0,0.043111685,9182,
3750,0,0.043067838,9183,
2499,0,0.043035468,9184,
8140,0,0.043035013,9185,
3607,0,0.043033925,9186,
1904,0,0.043022042,9187,
1687,0,0.043005717,9188,
5825,1,0.042986805,9189,
3040,0,0.042960007,9190,
5801,0,0.042936126,9191,
5882,0,0.042873412,9192,
9718,0,0.042865377,9193,
1295,0,0.042860958,9194,
3017,0,0.042860932,9195,
9242,0,0.042860244,9196,
6064,0,0.042841841,9197,
8638,0,0.042832225,9198,
3771,0,0.042827038,9199,
3985,0,0.042804224,9200,
1846,1,0.042775252,9201,
2747,0,0.042767827,9202,
4903,0,0.042761897,9203,
5931,0,0.042743514,9204,
7445,0,0.042739946,9205,
6325,1,0.042724995,9206,
8600,0,0.042684678,9207,
99,0,0.04268061,9208,
8550,0,0.0426756,9209,
9364,0,0.04265711,9210,
3213,1,0.042632132,9211,
2204,0,0.042622487,9212,
6481,0,0.042608856,9213,
7717,0,0.042584618,9214,
5263,0,0.042579502,9215,
6447,0,0.042573523,9216,
6297,0,0.04257256,9217,
5388,0,0.042513865,9218,
4040,0,0.042483181,9219,
5535,0,0.04246148,9220,
2962,0,0.042460597,9221,
4610,0,0.042448146,9222,
5153,0,0.042435911,9223,
3990,0,0.042435841,9224,
3917,0,0.042417238,9225,
7511,0,0.042402,9226,
3032,0,0.042393866,9227,
1532,0,0.042390196,9228,
9223,0,0.042351966,9229,
6418,0,0.042347567,9230,
5375,0,0.042341386,9231,
4777,0,0.042333085,9232,
7251,0,0.042280751,9233,
9927,0,0.042265199,9234,
1890,0,0.042237649,9235,
1294,0,0.042210571,9236,
7230,0,0.042162266,9237,
1298,0,0.042144246,9238,
5962,0,0.042125333,9239,
989,0,0.042097196,9240,
3045,0,0.042091248,9241,
2068,0,0.042075566,9242,
8570,0,0.042068031,9243,
8224,0,0.042050789,9244,
8452,0,0.04202083,9245,
6120,0,0.041993535,9246,
4568,0,0.041992027,9247,
5628,0,0.041983667,9248,
935,0,0.041982732,9249,
9007,0,0.041982459,9250,
2073,0,0.041976912,9251,
5177,0,0.041975685,9252,
5470,0,0.04195471,9253,
8733,0,0.041944771,9254,
5921,0,0.041921083,9255,
9924,0,0.041917659,9256,
5070,0,0.041901735,9257,
1249,0,0.041888647,9258,
9332,0,0.041874232,9259,
2709,0,0.041830759,9260,
8029,0,0.041801982,9261,
6483,0,0.041801591,9262,
9942,0,0.041757176,9263,
265,0,0.041728141,9264,
150,0,0.041719388,9265,
1485,0,0.041718798,9266,
9605,0,0.041682769,9267,
1242,0,0.041666227,9268,
7083,0,0.041611266,9269,
3978,0,0.041559215,9270,
3106,1,0.041550604,9271,
7581,1,0.041545096,9272,
2164,0,0.04152556,9273,
5267,0,0.04150727,9274,
6762,0,0.041479215,9275,
6855,0,0.041476906,9276,
6624,0,0.041393685,9277,
2397,0,0.041386188,9278,
7771,0,0.04133791,9279,
7413,0,0.041314661,9280,
480,0,0.041272385,9281,
4572,0,0.041269077,9282,
1135,0,0.041261256,9283,
758,0,0.041257532,9284,
8661,0,0.041236842,9285,
248,0,0.041236512,9286,
4853,0,0.041220099,9287,
1395,0,0.04120083,9288,
6661,0,0.041179409,9289,
7898,0,0.041167516,9290,
8817,0,0.041157549,9291,
7206,0,0.041149659,9292,
1134,0,0.041135164,9293,
3991,0,0.041122703,9294,
6341,0,0.041078195,9295,
8049,0,0.041057536,9296,
1217,0,0.041045029,9297,
9384,0,0.041006959,9298,
39,0,0.040989729,9299,
2636,0,0.040972398,9300,
201,0,0.040946715,9301,
1553,0,0.04088,9302,
2766,0,0.04086109,9303,
4174,0,0.040752421,9304,
5596,0,0.040715044,9305,
4921,0,0.040695557,9306,
7469,0,0.040692229,9307,
7423,0,0.040631879,9308,
9330,0,0.04060947,9309,
4559,0,0.04056365,9310,
5937,1,0.040513361,9311,
5881,0,0.040510981,9312,
9088,0,0.040505961,9313,
9540,1,0.040504178,9314,
4516,0,0.040435673,9315,
6456,0,0.040410512,9316,
2281,0,0.040389183,9317,
3162,0,0.040379368,9318,
743,0,0.040335206,9319,
3076,0,0.040330475,9320,
1034,0,0.040328353,9321,
6474,0,0.040318905,9322,
2712,0,0.040288779,9323,
7911,0,0.040256307,9324,
9421,0,0.040238146,9325,
5277,0,0.040236568,9326,
9988,0,0.040235481,9327,
9340,0,0.04020035,9328,
7997,0,0.040199887,9329,
3719,0,0.040179966,9330,
4272,0,0.040156595,9331,
1990,0,0.040150239,9332,
8882,0,0.040149254,9333,
8025,0,0.040130381,9334,
35,0,0.040123627,9335,
9101,0,0.040099086,9336,
3970,1,0.040068592,9337,
6759,0,0.040067502,9338,
2941,0,0.040057619,9339,
5067,0,0.0400387,9340,
3476,0,0.039997679,9341,
9746,0,0.039987973,9342,
7027,0,0.039978007,9343,
2609,0,0.03995565,9344,
4370,0,0.039939403,9345,
1283,0,0.039838618,9346,
6197,0,0.039803585,9347,
9680,0,0.039786868,9348,
2002,0,0.039783446,9349,
7848,0,0.039782316,9350,
1879,0,0.039774885,9351,
655,0,0.039735059,9352,
576,0,0.039715286,9353,
7000,1,0.039700524,9354,
8190,0,0.039679907,9355,
609,0,0.039673415,9356,
2694,0,0.039671595,9357,
7589,0,0.039642572,9358,
4205,0,0.039636801,9359,
9631,0,0.039602742,9360,
1404,0,0.03958311,9361,
8783,0,0.039537008,9362,
9458,0,0.039521169,9363,
470,0,0.039495317,9364,
6984,0,0.039493822,9365,
5444,0,0.03947354,9366,
161,0,0.039469963,9367,
5394,0,0.039461939,9368,
8200,0,0.039461538,9369,
1265,0,0.039455078,9370,
234,0,0.039451621,9371,
6372,0,0.039400271,9372,
8207,0,0.03936123,9373,
8358,0,0.039350709,9374,
4723,0,0.039326958,9375,
7724,0,0.039276048,9376,
6239,0,0.039246818,9377,
5488,0,0.039230498,9378,
694,0,0.03913221,9379,
4701,0,0.03912799,9380,
8122,0,0.039075795,9381,
1538,0,0.039037709,9382,
6129,0,0.039013232,9383,
8897,0,0.038996576,9384,
8736,0,0.038995396,9385,
4952,0,0.038988101,9386,
9738,0,0.038962562,9387,
5197,0,0.038961023,9388,
7022,0,0.038959118,9389,
5593,0,0.038934297,9390,
8833,0,0.038897323,9391,
5002,0,0.038872102,9392,
4860,0,0.038849919,9393,
4440,0,0.038829627,9394,
7865,0,0.038815199,9395,
2188,0,0.038721671,9396,
3292,0,0.038714994,9397,
5348,1,0.038706291,9398,
7862,0,0.038596291,9399,
4771,0,0.038545498,9400,
4615,0,0.038543876,9401,
5852,0,0.038525952,9402,
9843,0,0.038505424,9403,
5230,0,0.038492738,9404,
7111,0,0.038476367,9405,
5828,0,0.03845456,9406,
8759,0,0.038444836,9407,
5380,0,0.038406651,9408,
578,0,0.038405567,9409,
2017,0,0.038392204,9410,
6607,0,0.038387654,9411,
7452,0,0.038372569,9412,
8120,1,0.038341268,9413,
1181,0,0.038328225,9414,
5637,0,0.038326464,9415,
3801,0,0.038319493,9416,
2935,1,0.038318532,9417,
9303,0,0.038283474,9418,
2985,0,0.038205798,9419,
9816,0,0.03816614,9420,
4213,0,0.038164714,9421,
457,0,0.038122967,9422,
8527,0,0.038057383,9423,
7618,0,0.038026206,9424,
7613,0,0.038013695,9425,
8034,0,0.037989303,9426,
7971,0,0.037984045,9427,
3202,0,0.037977547,9428,
3951,0,0.037958349,9429,
7169,0,0.037902964,9430,
2166,0,0.037804647,9431,
2895,0,0.037794779,9432,
6150,0,0.03778471,9433,
4418,0,0.037775864,9434,
8033,0,0.03777316,9435,
3678,0,0.037746904,9436,
3023,0,0.037744111,9437,
2492,0,0.037717874,9438,
8836,0,0.037716321,9439,
6371,0,0.037710616,9440,
7379,0,0.037709739,9441,
5989,0,0.037656724,9442,
9407,0,0.037631985,9443,
4587,0,0.037631221,9444,
9669,0,0.03762769,9445,
8160,0,0.037626937,9446,
7915,0,0.037615061,9447,
9151,0,0.037548658,9448,
2684,0,0.037461253,9449,
7595,0,0.037449588,9450,
2644,0,0.037440043,9451,
9461,0,0.037372937,9452,
6936,0,0.037369501,9453,
3967,0,0.037362927,9454,
7904,0,0.037342696,9455,
8404,0,0.037311349,9456,
9410,0,0.037269983,9457,
9359,0,0.037238994,9458,
7344,0,0.037211612,9459,
3701,0,0.037112482,9460,
6732,0,0.037097437,9461,
6363,0,0.036981896,9462,
9380,0,0.036967251,9463,
10,0,0.036933178,9464,
2372,0,0.036925245,9465,
4050,0,0.036920858,9466,
4433,0,0.036848936,9467,
819,0,0.03684859,9468,
3529,0,0.036797458,9469,
8385,0,0.036781634,9470,
2319,0,0.036754644,9471,
5418,0,0.036751557,9472,
3679,0,0.036749369,9473,
7778,0,0.036747174,9474,
9828,0,0.036740607,9475,
5424,0,0.036735535,9476,
142,0,0.036731054,9477,
9502,0,0.036705591,9478,
8555,1,0.036702726,9479,
7570,0,0.036679559,9480,
7936,0,0.036656408,9481,
6008,0,0.036583727,9482,
8493,0,0.036576231,9483,
5218,0,0.036522447,9484,
2490,0,0.036442744,9485,
7299,0,0.036434788,9486,
4103,0,0.036432757,9487,
2044,0,0.036423282,9488,
9331,0,0.036396838,9489,
5597,1,0.036393536,9490,
7306,0,0.036391626,9491,
1557,0,0.036365166,9492,
3831,0,0.036365166,9493,
8092,0,0.036349516,9494,
8315,0,0.036325606,9495,
3852,0,0.036300589,9496,
8426,0,0.036299942,9497,
2942,0,0.036260167,9498,
5139,0,0.036193492,9499,
773,0,0.036170006,9500,
300,0,0.036148151,9501,
5229,0,0.036083809,9502,
2672,0,0.036060277,9503,
3316,0,0.036046853,9504,
9527,0,0.036007535,9505,
2588,0,0.035993573,9506,
1812,0,0.035972677,9507,
6505,0,0.035971242,9508,
7723,0,0.035903663,9509,
7756,0,0.035892046,9510,
501,0,0.035864033,9511,
3938,0,0.035843498,9512,
2250,0,0.035825065,9513,
4114,0,0.035762859,9514,
4180,0,0.035717702,9515,
8797,0,0.035624843,9516,
5144,1,0.035612814,9517,
3210,0,0.03550973,9518,
7493,1,0.035500542,9519,
1611,0,0.035407892,9520,
1362,0,0.035331169,9521,
9366,0,0.035293141,9522,
2448,0,0.035277728,9523,
9506,0,0.035267765,9524,
6668,0,0.035248807,9525,
2464,0,0.035240619,9526,
7457,0,0.035240199,9527,
9642,0,0.035231726,9528,
240,0,0.035183504,9529,
8534,0,0.035175092,9530,
6414,0,0.035164129,9531,
6350,0,0.035154166,9532,
1860,0,0.035140085,9533,
9498,0,0.035135293,9534,
3010,0,0.035100257,9535,
3222,0,0.035085277,9536,
9017,0,0.035035217,9537,
4710,0,0.035031752,9538,
6617,0,0.035000109,9539,
8244,0,0.034933972,9540,
7462,0,0.034919473,9541,
3099,0,0.034913662,9542,
5724,0,0.034839362,9543,
8182,0,0.034835608,9544,
5124,0,0.034835107,9545,
6666,0,0.034825964,9546,
2224,0,0.03481047,9547,
9454,0,0.034744978,9548,
5746,0,0.034704717,9549,
4820,0,0.034680388,9550,
6612,0,0.034650714,9551,
6709,0,0.034618908,9552,
1886,0,0.034601148,9553,
6176,0,0.034587625,9554,
6535,0,0.034583552,9555,
4045,0,0.034572744,9556,
9503,0,0.034546695,9557,
9515,0,0.034539462,9558,
9713,0,0.034524305,9559,
3518,0,0.034522023,9560,
5421,0,0.034514506,9561,
9627,0,0.034502822,9562,
3050,0,0.034489922,9563,
9582,0,0.034427117,9564,
1731,0,0.034412907,9565,
1024,0,0.034412007,9566,
8841,0,0.034348998,9567,
1891,0,0.03430295,9568,
2589,0,0.034294239,9569,
5238,0,0.034285812,9570,
2564,0,0.034280666,9571,
9227,0,0.034273028,9572,
1980,0,0.034144202,9573,
2425,0,0.034074353,9574,
1038,0,0.034038896,9575,
4082,0,0.034001776,9576,
6209,0,0.033935613,9577,
6488,0,0.03391921,9578,
6223,0,0.033875009,9579,
7039,0,0.033854219,9580,
5912,0,0.033836564,9581,
5529,0,0.033822041,9582,
471,0,0.033817509,9583,
4078,0,0.033716073,9584,
8523,0,0.033683891,9585,
1692,0,0.033668504,9586,
257,0,0.033649164,9587,
9684,0,0.033644775,9588,
9274,0,0.033644504,9589,
285,0,0.033642546,9590,
4479,0,0.033565875,9591,
222,0,0.033512321,9592,
5677,0,0.033459469,9593,
8857,0,0.033427384,9594,
1483,0,0.033427215,9595,
1880,0,0.033416277,9596,
8425,1,0.033411528,9597,
6125,0,0.033366545,9598,
657,0,0.033317208,9599,
1250,0,0.033308299,9600,
666,0,0.033253588,9601,
1459,0,0.033252473,9602,
2645,0,0.033165075,9603,
5930,0,0.033156462,9604,
8811,0,0.033148381,9605,
1717,0,0.03309769,9606,
3420,0,0.033044743,9607,
2239,0,0.032944252,9608,
4557,0,0.032941545,9609,
7068,0,0.032929708,9610,
3114,0,0.032830973,9611,
5112,0,0.03280841,9612,
4147,0,0.032806581,9613,
4434,0,0.032795971,9614,
8264,0,0.032711445,9615,
2122,0,0.032662683,9616,
4149,0,0.032607333,9617,
8062,0,0.032580817,9618,
2767,0,0.032440151,9619,
5810,0,0.032434415,9620,
3612,0,0.032423427,9621,
6784,0,0.032403585,9622,
3156,0,0.032383929,9623,
9026,0,0.032372696,9624,
850,0,0.032345811,9625,
6678,0,0.032341589,9626,
3421,0,0.032268177,9627,
7343,0,0.032262992,9628,
6797,0,0.032243479,9629,
1742,0,0.032203847,9630,
4291,0,0.032181808,9631,
3748,0,0.03215089,9632,
3455,0,0.032128715,9633,
8407,0,0.032075691,9634,
3300,0,0.032052689,9635,
5833,0,0.031999033,9636,
5533,0,0.031997074,9637,
1927,0,0.031995336,9638,
1029,0,0.031989935,9639,
9255,0,0.031932948,9640,
4837,0,0.031923394,9641,
6038,0,0.031902279,9642,
7535,0,0.03184224,9643,
3586,0,0.031822135,9644,
983,0,0.031817798,9645,
663,0,0.031817541,9646,
2750,0,0.03180462,9647,
6102,1,0.031803812,9648,
3968,0,0.031722561,9649,
3902,0,0.031720838,9650,
2118,0,0.031713758,9651,
3339,0,0.031679467,9652,
8473,0,0.031661385,9653,
4258,0,0.031651859,9654,
2203,0,0.03163839,9655,
18,0,0.031634465,9656,
2178,0,0.031627149,9657,
8813,0,0.03160808,9658,
6836,0,0.03159378,9659,
5289,0,0.03157606,9660,
